File Path: C:\Users\Administrator\Desktop\ASEN 3112\Lab 1 (Torsion)\Data\Test Run 99 09-17-19 15 24 42 PM\DAQ- Time, … - (Timed).txt   
Test: ASEN3112_20in-lb-return
Test Run: Test Run 99
Date: 9/17/2019 3:05:03 PM


Time 	Torsional Angle 	Torsional Epsilon 3550 Torsion 	Torsional Torque 	Axial Epsilon 3550 Axial 
sec	°	°	in·lbf	in
655.099609375	46.9687383875654	-0.0810617389359715	19.7039933289134	0.0262465149230199
655.109375	46.9695955763061	-0.0799196499315939	20.0184189227404	0.026245935138051
655.119140625	46.9661258402082	-0.0794370677183264	19.3665625283544	0.0262497461356927
655.12890625	46.9630181041362	-0.0800396518196228	20.1155991452345	0.0262475919939108
655.138671875	46.968765708322	-0.0794372011204586	19.3725153524409	0.0262478028248086
655.1484375	46.9673723497315	-0.0800273054522869	19.5677620739681	0.0262462445094771
655.158203125	46.9689842743754	-0.0808571134053756	20.1332677010929	0.0262471405407927
655.16796875	46.9663375760724	-0.0800675528755744	19.0539812338013	0.026250390086587
655.177734375	46.9641519155383	-0.080586487169869	19.9487723580558	0.0262471061661898
655.1875	46.9647290665231	-0.0803819283403391	19.681549430656	0.0262474315790973
655.197265625	46.9646266136855	-0.0797141172664989	19.5929893025942	0.0262476722013176
655.20703125	46.9691379536317	-0.0807846760475859	20.0039156402354	0.0262458938885275
655.216796875	46.9691550291047	-0.0799316494533861	19.1993284760042	0.0262467578368804
655.2265625	46.9688954819162	-0.0799730374649041	19.8608706068515	0.0262453622280026
655.236328125	46.9659209345331	-0.0805867072833871	20.0318417919408	0.0262465034648189
655.24609375	46.9629463871499	-0.079629867149902	19.4166519240798	0.026247949489781
655.255859375	46.9679904818513	-0.0802566237175548	20.1828295512594	0.0262483092772914
655.265625	46.9675533497445	-0.080817653054668	19.5326929553953	0.0262450757729784
655.275390625	46.9683183309315	-0.0799435889442189	19.4843634516544	0.0262470213755027
655.28515625	46.9647973684148	-0.0804007180306608	19.7958854347252	0.0262475163697844
655.294921875	46.9623350852193	-0.080282236926939	19.4011188726439	0.0262466867960344
655.3046875	46.9651149722111	-0.0800259647608582	20.124149603653	0.0262490678101954
655.314453125	46.9642509532812	-0.0809481937111415	19.8000382733648	0.0262459672210137
655.32421875	46.968017802608	-0.080512102140949	19.2752064088304	0.0262453851444045
655.333984375	46.9680417082701	-0.0803665203940689	19.9772956913339	0.026245366811283
655.34375	46.9638069909852	-0.0806240131896595	19.4587184069456	0.0262447343185896
655.353515625	46.964968123144	-0.0801155109421037	19.7453908840106	0.0262476882427989
655.36328125	46.9619935757608	-0.0797844468705997	20.3628491977748	0.0262468151278852
655.373046875	46.9668703308276	-0.0807460494602046	19.3481490781669	0.0262455386842975
655.3828125	46.966078028884	-0.0802248873503022	19.9207681296078	0.0262463911744495
655.392578125	46.9639333494849	-0.0802046435767394	19.4152718648978	0.0262465676307444
655.40234375	46.9641143494979	-0.0812060400223825	19.4441602597025	0.0262440055770081
655.412109375	46.9606821794404	-0.0805332263685844	20.1465512982657	0.0262454286855682
655.421875	46.9653403684537	-0.0810462442783154	19.3569232159024	0.0262438909949984
655.431640625	46.9639026136336	-0.0812015577107402	19.6025779706725	0.0262459213882098
655.44140625	46.9658662930197	-0.0799441559032807	19.9115234212338	0.026246540131062
655.451171875	46.9642782740379	-0.0803447691764122	19.2495402622993	0.0262473559549709
655.4609375	46.9620618776525	-0.0805675840877349	20.0622368568618	0.026245852639004
655.470703125	46.9630522550821	-0.0802644144020758	19.4955769600541	0.0262463911744495
655.48046875	46.9608597643588	-0.0811268525167029	19.5061806257878	0.0262467899198431
655.490234375	46.9659209345331	-0.0810012010483749	20.015808627315	0.026245935138051
655.5	46.9654769722371	-0.0802113203534565	19.2332137823428	0.026245557017419
655.509765625	46.967754840325	-0.080905444997875	20.1894217605633	0.0262438955782788
655.51953125	46.9637216136206	-0.080016293106273	19.8147251417243	0.0262444478635654
655.529296875	46.9611432172093	-0.0798698976063864	19.3785652449102	0.0262454836849329
655.5390625	46.9657672552768	-0.0805952116693155	20.1438840279199	0.0262450941061
655.548828125	46.964968123144	-0.0800104901135219	19.3507023986719	0.0262471840819564
655.55859375	46.9668498402601	-0.0804329613260158	19.6161485526294	0.0262468334610068
655.568359375	46.9660746137894	-0.0802608192146128	20.1698055065015	0.0262437030805026
655.578125	46.9599001227805	-0.0801103549496938	19.4519679339741	0.0262454424354094
655.587890625	46.9647837080364	-0.0813337725639729	20.022240462769	0.0262443814059998
655.59765625	46.9623487455976	-0.0810003672850486	19.6284677965206	0.0262448443173189
655.607421875	46.9654906326154	-0.081046731196098	19.3989369442123	0.0262459145132892
655.6171875	46.9635679343643	-0.0810665480828377	20.0429582319577	0.0262453507698016
655.626953125	46.9639470098632	-0.0800954272510996	19.7865499885151	0.0262439414110827
655.63671875	46.9629907833795	-0.0797335072664155	20.0291323179503	0.0262466478381511
655.646484375	46.9598625567401	-0.080185900577164	20.0406918962367	0.0262454080608065
655.65625	46.9645753872668	-0.0796887175005262	19.0476760092814	0.0262456349331856
655.666015625	46.963916274012	-0.0800334953112214	19.9735058040388	0.0262456074335033
655.67578125	46.9618467266937	-0.0809892682276488	19.4801916213747	0.0262453966026055
655.685546875	46.9617579342345	-0.0809728197447474	19.7930894432631	0.0262458893052471
655.6953125	46.9575539528009	-0.081107929424249	20.3003835832378	0.0262428643401918
655.705078125	46.9628610097853	-0.0812998550718587	19.2257817205092	0.0262427566331027
655.71484375	46.9626117078806	-0.0802738592730363	20.0307170648092	0.0262447411935102
655.724609375	46.9652788967512	-0.0803164345635309	19.8473949830952	0.0262443378648361
655.734375	46.9644285381996	-0.0806223123124738	19.6436695493455	0.0262441866165834
655.744140625	46.9602894435631	-0.0799202502411888	20.1442744116335	0.0262455822254612
655.75390625	46.9618535568829	-0.0805732603484604	19.3830135090628	0.0262438543287553
655.763671875	46.9603065190361	-0.081006610504836	19.8135371091257	0.0262441018258962
655.7734375	46.9638069909852	-0.0808938323422662	19.8450674520894	0.026242974338921
655.783203125	46.9632127645275	-0.0815351164021166	19.3664527988781	0.0262434372502401
655.79296875	46.9596337454029	-0.0811059684129056	19.8046996659232	0.0262461276358272
655.802734375	46.9608221983183	-0.0806200511463329	19.604150056438	0.026245000148852
655.8125	46.9572670848558	-0.0805288107580082	19.6076825015003	0.0262433157933099
655.822265625	46.962806368272	-0.0803597368956461	20.427135899581	0.0262432539190246
655.83203125	46.9616896323428	-0.0802629936693678	19.402714170414	0.0262446953607063
655.841796875	46.9625126701377	-0.0806917414521822	19.6575629891845	0.0262446816108652
655.8515625	46.9625160852323	-0.0806431430554183	19.9334186721099	0.0262425320523637
655.861328125	46.9573695376934	-0.0812686256327085	19.49632818493	0.02624165893745
655.87109375	46.9596064246462	-0.0814258600558371	20.3774242264758	0.0262433868341559
655.880859375	46.95961666993	-0.0815484366050177	19.7072514502851	0.0262410654026399
655.890625	46.9640767834574	-0.0817087259369739	19.6090076959443	0.0262433478762726
655.900390625	46.9618979531125	-0.0806357258968675	19.7881136335517	0.0262436595393389
655.91015625	46.9586501981626	-0.0800685200410329	19.0830426635494	0.0262450872311794
655.919921875	46.9597669340917	-0.0800369037356993	20.0910851582041	0.0262447205687484
655.9296875	46.9568333678436	-0.0799744848780385	19.938014649019	0.0262450184819736
655.939453125	46.962485349381	-0.0805982065471836	19.2723597729946	0.0262426672591351
655.94921875	46.9618979531125	-0.0810705768272304	20.0484658075925	0.0262422914301434
655.958984375	46.9630727456496	-0.0812157183470742	19.7608416383393	0.0262397729175708
655.96875	46.9594493302954	-0.0815341559067647	19.8574563319943	0.0262426878838969
655.978515625	46.9564508772501	-0.0813520353158724	20.016874269344	0.0262420370580819
655.98828125	46.9600879529827	-0.0808025652735151	19.2644655812514	0.0262429605890799
655.998046875	46.9592102736744	-0.0811511250346584	20.0091277903572	0.0262425045526814
656.0078125	46.9623453305031	-0.0810367527166087	19.6074714832768	0.0262420118500398
656.017578125	46.9625536512727	-0.080308984054447	19.6459970803514	0.0262408156138588
656.02734375	46.958325764177	-0.0803983501428141	20.0623254845157	0.0262432791270668
656.037109375	46.9598352359834	-0.0802713846634838	19.5394645301893	0.0262441064091766
656.046875	46.9580252358536	-0.0806837039737166	20.112638559558	0.0262446953607063
656.056640625	46.9620140663284	-0.0812990546590655	19.7207903795085	0.026242903298075
656.06640625	46.9610373492772	-0.0808530579805564	19.174816599156	0.0262420370580819
656.076171875	46.9603850662115	-0.0812844604658017	20.1766741496783	0.0262401143719596
656.0859375	46.9588619340268	-0.0815680267081326	19.535404539568	0.0262425160108823
656.095703125	46.9547979714712	-0.0809391823971108	20.0527283757083	0.026242571010247
656.10546875	46.9591863680123	-0.0812164453886948	20.1297014931148	0.0262422478889797
656.115234375	46.9586536132571	-0.0811064820111146	19.3866388021435	0.0262423647626296
656.125	46.9598284057942	-0.0808029654799118	19.9694521439643	0.0262433066267491
656.134765625	46.9597942548484	-0.0813457654156586	19.7110328968512	0.026239218340644
656.14453125	46.9561093677916	-0.0811446283508199	19.5309626059622	0.0262408293637
656.154296875	46.9586706887301	-0.0805148235444461	20.1178000653062	0.0262421745564935
656.1640625	46.9570860848428	-0.0809179847983027	19.4483405307112	0.0262413426911033
656.173828125	46.961597424789	-0.0808720411039698	20.0495251190748	0.0262431255871738
656.18359375	46.9601733303473	-0.0804370767817944	20.1455341904281	0.0262420966407269
656.193359375	46.9573183112746	-0.0808881027206878	19.0937560587593	0.0262421080989279
656.203125	46.9581994056774	-0.0801766691496151	20.0628044958831	0.0262429789222014
656.212890625	46.9560854621296	-0.0807218102927822	19.8349005940785	0.0262414320650709
656.22265625	46.9603167643198	-0.0817235269035425	19.8360485332146	0.0262415374805197
656.232421875	46.9594595755791	-0.0807235245101811	20.0076485526101	0.0262425274690833
656.2421875	46.9593502925524	-0.0815822540455328	19.0918336827427	0.0262424060121531
656.251953125	46.9592615000932	-0.0813599327220992	19.8923798479928	0.0262428666318319
656.26171875	46.9553717073614	-0.0802300900334584	19.9710558824633	0.0262430476714072
656.271484375	46.9599103680643	-0.0803391396064329	19.4727722206345	0.0262428093408271
656.28125	46.9584589528658	-0.0809359007046584	20.1788708493855	0.0262415718551226
656.291015625	46.9598762171184	-0.0803166413368358	19.3601771169096	0.0262436045399742
656.30078125	46.9607129152916	-0.0812434860008936	20.0902073223941	0.0262413541493043
656.310546875	46.9564747829122	-0.0808234893979522	20.1206973455156	0.0262413564409445
656.3203125	46.9576666509222	-0.0808003574682271	19.3056732199474	0.0262406781154472
656.330078125	46.9557576130494	-0.0812614285876758	20.1322337117974	0.0262418812265488
656.33984375	46.9592580849986	-0.0811351768097528	19.7765709367232	0.0262419706005163
656.349609375	46.9588926698781	-0.0810849642471892	19.5512076943301	0.0262416910204127
656.359375	46.9572807452342	-0.0815137653908565	20.0145826114362	0.0262409462373498
656.369140625	46.9557473677657	-0.0811140859326505	19.2795217315021	0.0262410814441213
656.37890625	46.9529640656793	-0.0810962033768278	20.0266781760104	0.0262417551863381
656.388671875	46.9582369717178	-0.0815316212662527	20.0499534860686	0.0262391977158822
656.3984375	46.9568914244515	-0.0811594359874951	19.4092873880777	0.0262392618818077
656.408203125	46.9577725188543	-0.0813346863685786	20.0511584001251	0.0262408087389382
656.41796875	46.957898877354	-0.080943304522996	19.6638977562556	0.0262385331402261
656.427734375	46.9522844618569	-0.0807014131067674	20.0307634888184	0.0262416978953333
656.4375	46.9549209148762	-0.080990789011956	20.2889843788013	0.0262419499757546
656.447265625	46.9543710846481	-0.0806192840840727	19.4334869579551	0.0262407858225363
656.45703125	46.958021820759	-0.0811446150106066	19.8850596258177	0.0262413174830612
656.466796875	46.9569460659649	-0.0812782105759077	19.826780612836	0.026239988331749
656.4765625	46.9563894055476	-0.0811235908345704	19.5607963624085	0.0262413220663416
656.486328125	46.9548423677008	-0.0813329054501136	20.0734524754437	0.0262414939393561
656.49609375	46.9516970655884	-0.080883527027553	19.3972445780594	0.0262412281090936
656.505859375	46.9582984434204	-0.0809909957852609	19.996422383117	0.0262417322699362
656.515625	46.9572090282479	-0.0812277178688665	20.0314725100496	0.0262402518703712
656.525390625	46.9575744433684	-0.0813348798016703	19.2679959161315	0.0262392000075224
656.53515625	46.955597103604	-0.0814332038432152	19.9300043972528	0.0262416016464452
656.544921875	46.9511916315899	-0.0816586867971821	19.5255246663412	0.0262395208371495
656.5546875	46.9554878205773	-0.0817448579044828	19.7945412486412	0.0262406391575639
656.564453125	46.9551155752675	-0.08153985217781	20.4130061193318	0.0262390075097462
656.57421875	46.9588175377972	-0.0818603774808695	19.3700337781319	0.026239266465088
656.583984375	46.9565738206551	-0.0810189768824918	19.7957651543378	0.0262407651977746
656.59375	46.9538758959333	-0.0808649507806429	19.862693804303	0.0262410104032753
656.603515625	46.9547364997687	-0.0811655057845106	19.5273963979841	0.0262419499757546
656.61328125	46.9522947071407	-0.0807346969387536	20.4831506870239	0.026243400583997
656.623046875	46.9579603490565	-0.081382744486707	19.4464054936012	0.0262415695634825
656.6328125	46.9569768018161	-0.0812262837959452	19.5058978613682	0.0262409095711067
656.642578125	46.9547877261874	-0.0812497559011075	19.8427040479855	0.026241363315865
656.65234375	46.9538280846092	-0.0820026975456171	19.4770010258345	0.0262396812519631
656.662109375	46.950286631525	-0.0821142217281442	20.3309390220087	0.0262395529201122
656.671875	46.9549140846871	-0.0821075516215337	19.8129568090109	0.0262391243833961
656.681640625	46.9544359714452	-0.081839033139716	19.4539958191025	0.0262397179182062
656.69140625	46.9558737262653	-0.0811556340267271	20.2410262671338	0.0262402335372497
656.701171875	46.9568333678436	-0.081122810432097	19.6279676833308	0.0262388998026571
656.7109375	46.9506998579697	-0.0809759546948543	20.0111598958501	0.0262408385302607
656.720703125	46.9535787827045	-0.0810056299991643	19.7573703885618	0.0262405314504748
656.73046875	46.9530596883276	-0.081392642924917	19.572222999214	0.0262395300037103
656.740234375	46.9560683866566	-0.0822363713905017	20.3297847523258	0.0262403939520632
656.75	46.9546989337282	-0.0818143137246176	19.6283032023062	0.0262386362640348
656.759765625	46.9549243299708	-0.0816290915341515	19.8331301511828	0.0262391656329195
656.76953125	46.9535412166641	-0.0812894230251199	20.1387816072744	0.0262393352142938
656.779296875	46.9509423296852	-0.0809339797139546	19.6362902420678	0.0262393581306958
656.7890625	46.9558293300357	-0.080971919280355	20.1068798722372	0.0262416887287725
656.798828125	46.9549858016733	-0.0809650957612924	19.8840762808959	0.0262399333323843
656.80859375	46.9543608393644	-0.0808566665082327	19.336952451225	0.0262412716502573
656.818359375	46.9522639712894	-0.0812856344045652	20.1778199786322	0.0262409966534341
656.828125	46.949562631473	-0.0816829593151376	19.7236454560732	0.0262405589501571
656.837890625	46.9541354431218	-0.0819429067099609	19.738201493134	0.0262413174830612
